0.8215943574905396	-0.8406317234039307	-0.43325498700141907	0.6216073036193848	0.8735872507095337	0.26999297738075256	-0.08660440146923065	-0.7260442972183228	0.2694944441318512	-0.24558831751346588	0.4547773599624634	-0.03987937420606613	0.5911905765533447	-0.28701838850975037	-0.14976505935192108	-0.7291102409362793	-0.6954526901245117	0.42667028307914734	0.8907575607299805	-0.7336214780807495	-0.555202066898346	0.6223259568214417	0.09346598386764526	0.4764779508113861	0.8356277942657471	-0.4407060146331787	-0.7373075485229492	-0.6106594204902649	0.4404166340827942	0.04458344355225563	0.059334225952625275	-0.5435343384742737	-0.6334213018417358	-0.5522199869155884	-0.6173419952392578	0.7268418073654175	0.8427557945251465	0.22014103829860687	-0.20099887251853943	-0.008340492844581604	-0.35442233085632324	0.2474774867296219	-0.7829979658126831	-0.9109371304512024	-0.599634051322937	0.9094405174255371	0.36306047439575195	-0.7850898504257202	-0.7595084309577942	0.20482969284057617	-0.5074999332427979	-0.564216136932373	-0.6483983397483826	0.11436402052640915	0.6846692562103271	-0.11770995706319809	0.7139368057250977	0.45523545145988464	-0.2812599539756775	-0.6055526733398438	0.6417533159255981	-0.08332311362028122	0.12949201464653015	-0.5695412158966064	0.3969106078147888	-0.42840489745140076	-0.2934257984161377	0.37540319561958313	-0.0833287313580513	0.13477551937103271	0.10480629652738571	-0.20167379081249237	-0.8858990669250488	-0.2271498143672943	0.4288772642612457	-0.2720968425273895	0.6689199209213257	-0.5047837495803833	-0.22582729160785675	-0.45818257331848145	0.07207422703504562	0.009454140439629555	0.27253836393356323	-0.40741321444511414	0.8413695096969604	-0.7415961027145386	0.1940331906080246	-0.07525841146707535	0.19839954376220703	-0.6709623336791992	0.2754100561141968	0.3291150629520416	0.19464197754859924	-0.351113885641098	-0.49571070075035095	-0.2904373109340668	-0.27873244881629944	0.4903118908405304	0.38397496938705444	0.6490422487258911
0.43520981073379517	-0.5959227085113525	-0.5748730897903442	0.6063719987869263	0.536318302154541	-0.02563890628516674	0.15515592694282532	-0.6254470348358154	0.3250197172164917	0.14125420153141022	0.5854787826538086	0.2011638581752777	0.4965856969356537	-0.2783491015434265	-0.3483092486858368	-0.6579201221466064	-0.8391605615615845	0.40730664134025574	0.7919282913208008	-0.7991621494293213	-0.5180689096450806	0.676255464553833	0.4502296447753906	0.3595693111419678	0.6829323172569275	-0.5477696657180786	-0.5099015235900879	-0.6156642436981201	0.6396205425262451	0.401027649641037	0.06230104714632034	-0.5010418891906738	-0.499320387840271	-0.5981751680374146	-0.3912782371044159	0.17714066803455353	0.6413592100143433	0.308218777179718	0.04323507845401764	-0.0032832056749612093	-0.569146990776062	-0.17944668233394623	-0.7473434209823608	-0.8187439441680908	-0.5340025424957275	0.7449054718017578	-0.1611195206642151	-0.7535016536712646	-0.521909236907959	0.2028902918100357	-0.6157110929489136	-0.17746658623218536	-0.668908953666687	0.25107184052467346	0.33709102869033813	0.12749171257019043	0.1594521552324295	-0.007622746285051107	-0.5539243221282959	-0.38038936257362366	0.7809668183326721	-0.355815589427948	0.1692979633808136	-0.3098350465297699	0.2662816345691681	-0.137070432305336	-0.3098611533641815	0.6142024397850037	-0.21026191115379333	-0.42036959528923035	0.28766873478889465	-0.29830098152160645	-0.6379795670509338	-0.0005198120488785207	0.06490514427423477	-0.31791752576828003	0.3443940579891205	-0.49326375126838684	-0.16911405324935913	-0.13054001331329346	0.22273869812488556	0.37729117274284363	-0.2865615487098694	-0.5472581386566162	0.7217994332313538	-0.6287698745727539	0.15807345509529114	0.30919697880744934	0.6843379139900208	-0.40993136167526245	-0.25799569487571716	0.19668802618980408	-0.361714243888855	0.3917846381664276	-0.1617327630519867	-0.3567003011703491	-0.32962191104888916	0.5068508386611938	-0.1821635365486145	0.5766602754592896
0.8431258201599121	-0.8614394664764404	-0.5248383283615112	0.7404776811599731	0.8858757019042969	0.04452904313802719	0.19476211071014404	-0.746547520160675	0.3641919791698456	-0.15927228331565857	0.6904382705688477	0.07667932659387589	0.600140392780304	-0.36988335847854614	-0.1288323700428009	-0.7300220727920532	-0.6637457609176636	0.42072412371635437	0.8576406240463257	-0.7395455241203308	-0.40993258357048035	0.7094729542732239	0.06821370124816895	0.34292396903038025	0.8940938115119934	-0.5696654319763184	-0.803255558013916	-0.6835157871246338	0.47398442029953003	0.03700318560004234	0.2338104248046875	-0.45432183146476746	-0.5786630511283875	-0.42492082715034485	-0.5461403131484985	0.7279517650604248	0.8122925758361816	0.12536932528018951	-0.20895200967788696	-0.2448538988828659	-0.6264243125915527	0.1200466975569725	-0.8223150372505188	-0.9061799645423889	-0.7152404189109802	0.936241090297699	0.2698950469493866	-0.8278085589408875	-0.8005825281143188	0.26423180103302	-0.6102048754692078	-0.7644017338752747	-0.7232986688613892	0.09365467727184296	0.5466432571411133	0.1398794949054718	0.7867950201034546	0.39754676818847656	-0.4385771155357361	-0.6243617534637451	0.6198565363883972	-0.116321861743927	0.06455647200345993	-0.5938012599945068	0.5241853594779968	-0.3355083465576172	-0.5495429039001465	0.46239396929740906	-0.20313389599323273	0.3880692720413208	0.28207260370254517	-0.009273859672248363	-0.8962728977203369	-0.2822336256504059	0.5348185896873474	0.01628757081925869	0.749290943145752	-0.6099810004234314	-0.31183332204818726	-0.31895455718040466	-0.14356324076652527	0.15502521395683289	0.19935621321201324	-0.44193848967552185	0.8461282849311829	-0.723117470741272	0.027984987944364548	0.12767186760902405	0.373386412858963	-0.6965659856796265	0.2639807164669037	0.1606806367635727	0.19057850539684296	-0.08164744824171066	-0.45416060090065	-0.31165435910224915	-0.41043636202812195	0.5026589632034302	0.39984551072120667	0.6828203201293945
0.8238958716392517	-0.8901903629302979	-0.6458341479301453	0.6882047057151794	0.9277545809745789	0.3571038544178009	-0.34392473101615906	-0.6680534482002258	0.06043320894241333	-0.2855182886123657	0.07141938805580139	0.05561050400137901	0.5074249505996704	-0.24852365255355835	-0.2468232959508896	-0.8074577450752258	-0.6932839155197144	0.35887280106544495	0.9122070074081421	-0.8551366925239563	-0.5799171328544617	0.5742626190185547	0.2100685089826584	0.6052865982055664	0.8402820825576782	-0.3525896966457367	-0.6734870672225952	-0.6643120050430298	0.3949826955795288	-0.11191799491643906	-0.1924298256635666	-0.6894996762275696	-0.7442601919174194	-0.7989782691001892	-0.7118437886238098	0.7735490202903748	0.916252851486206	0.3086388111114502	-0.18476174771785736	-0.21907959878444672	-0.1287461817264557	0.5379252433776855	-0.8058171272277832	-0.9533693790435791	-0.6147264838218689	0.8967825770378113	0.21980682015419006	-0.7814017534255981	-0.7960197925567627	-0.15838035941123962	-0.29386770725250244	-0.4041409492492676	-0.7648614645004272	0.18383120000362396	0.7848442792892456	-0.40885406732559204	0.621379017829895	0.5985548496246338	-0.35752737522125244	-0.6198299527168274	0.5361872911453247	0.14501243829727173	0.16631248593330383	-0.5087981224060059	0.22840097546577454	-0.4886401295661926	-0.5684972405433655	0.4342353343963623	-0.029810616746544838	-0.12404769659042358	0.034470584243535995	-0.35798680782318115	-0.9018931984901428	-0.5895382761955261	0.5354169607162476	-0.6418514847755432	0.6892827153205872	-0.7141200304031372	0.045601073652505875	-0.48186248540878296	0.3230063319206238	0.0756862610578537	0.25667545199394226	-0.477952778339386	0.9051324725151062	-0.8555448651313782	0.41089922189712524	-0.15878455340862274	0.2888419032096863	-0.7021890878677368	0.38715672492980957	0.24236942827701569	-0.0511021614074707	-0.5953906774520874	-0.6241191029548645	-0.43640631437301636	0.10062825679779053	0.5112082958221436	0.22881057858467102	0.700273334980011
0.7707229256629944	-0.809100866317749	-0.352075457572937	0.722227931022644	0.7226232290267944	0.3554588258266449	-0.312772661447525	-0.692506730556488	-0.05879753828048706	-0.013613243587315083	0.1828354001045227	-0.2440461814403534	0.3653815984725952	0.06627565622329712	-0.30953463912010193	-0.6634923815727234	-0.8163614869117737	0.4466592073440552	0.8830748796463013	-0.7225509285926819	-0.4004838168621063	0.5094757676124573	0.016519876196980476	0.5279713869094849	0.8217783570289612	-0.3678903579711914	-0.7243129014968872	-0.48982128500938416	0.5008915662765503	0.30273574590682983	0.1098538190126419	-0.6687628030776978	-0.6988561749458313	-0.43548402190208435	-0.6142599582672119	0.7434184551239014	0.8033143281936646	-0.22500742971897125	-0.3611847460269928	0.035504989326000214	-0.22129108011722565	-0.030583057552576065	-0.810459315776825	-0.8654475808143616	-0.4257046580314636	0.876079261302948	0.18207445740699768	-0.8199533224105835	-0.6647369861602783	0.45145854353904724	-0.3814072608947754	-0.4933166801929474	-0.7231855392456055	-0.10552605241537094	0.6970360279083252	0.08990030735731125	0.3715499937534332	0.24861203134059906	-0.2515825033187866	-0.15626870095729828	0.6861715316772461	0.1506928652524948	0.09953586012125015	-0.7403613924980164	-0.008529199287295341	-0.4717892110347748	-0.26575589179992676	0.36819055676460266	-0.4182880222797394	0.0902157798409462	-0.02047116309404373	-0.2809087932109833	-0.8422535061836243	0.08847891539335251	0.5089752674102783	-0.2612088918685913	0.47686532139778137	-0.41447538137435913	-0.15312188863754272	-0.35501012206077576	0.21088190376758575	0.022409342229366302	0.35219767689704895	-0.5888660550117493	0.7278850674629211	-0.5023163557052612	0.05049844831228256	0.021244309842586517	-0.15512318909168243	-0.4300479590892792	-0.038192857056856155	0.5659632682800293	0.07875525206327438	-0.5312970876693726	-0.48447147011756897	-0.24468091130256653	0.0054296874441206455	0.6575192213058472	0.6265149116516113	0.6074603796005249
0.754547655582428	-0.8255420327186584	-0.4366057813167572	0.3924497663974762	0.8229364156723022	0.18472063541412354	-0.2433016449213028	-0.6268929839134216	0.12362700700759888	-0.1947518289089203	0.38525494933128357	0.15573659539222717	0.6471309065818787	-0.3868557810783386	-0.29380109906196594	-0.6527894735336304	-0.4840724766254425	0.24453097581863403	0.7243015766143799	-0.6768411993980408	-0.6389033198356628	0.6405092477798462	0.007632703520357609	0.624194860458374	0.6836327314376831	-0.600896954536438	-0.49908652901649475	-0.5719974040985107	-0.06875535845756531	-0.39384064078330994	0.1273343712091446	-0.5510692000389099	-0.4951862394809723	-0.5778330564498901	-0.5782803297042847	0.6166119575500488	0.8367024064064026	0.3553735613822937	-0.19904287159442902	0.1632247120141983	-0.20760944485664368	0.3235560655593872	-0.6943132281303406	-0.8632746934890747	-0.5647678375244141	0.87577885389328	0.28893545269966125	-0.6564017534255981	-0.7187157869338989	-0.1040748655796051	-0.008794528432190418	-0.5953013896942139	-0.7185730934143066	0.3931930363178253	0.3790517747402191	-0.11299540847539902	0.6226779222488403	0.3335811197757721	-0.09845521301031113	-0.7218084931373596	0.4394769072532654	-0.1411261260509491	0.16283537447452545	-0.16082708537578583	0.3509009778499603	-0.568679928779602	-0.31065845489501953	0.49784988164901733	0.12948951125144958	-0.08246579021215439	-0.1246243342757225	-0.3185802698135376	-0.7374095916748047	-0.23910200595855713	0.2996344566345215	-0.5082564353942871	0.5718094110488892	-0.7296949625015259	0.1501092165708542	-0.5260821580886841	-0.03233806788921356	-0.2117990404367447	0.1593300700187683	-0.40592896938323975	0.8147327899932861	-0.7355172634124756	0.4215180575847626	-0.14991319179534912	-0.24811013042926788	-0.6815273761749268	0.41898614168167114	-0.052176013588905334	0.28042104840278625	-0.0449233204126358	-0.34290242195129395	-0.39288264513015747	0.10213074833154678	-0.037264056503772736	0.2863329350948334	0.535426139831543
-0.22826988995075226	-0.793857991695404	-0.27930575609207153	-0.22336316108703613	0.21247704327106476	0.422237366437912	0.5362339019775391	-0.310744971036911	0.2090492844581604	-0.6937253475189209	-0.42769500613212585	-0.09002137929201126	0.30522283911705017	0.2172401398420334	0.1679256707429886	-0.06014496833086014	-0.28912171721458435	0.30687806010246277	0.8442904949188232	-0.18199364840984344	0.1077430248260498	0.3561495840549469	0.3074580132961273	-0.2499271035194397	0.5154825448989868	0.1454516500234604	-0.156056746840477	-0.3489459156990051	0.29204487800598145	-0.021760618314146996	0.1641765981912613	-0.45550259947776794	-0.609809160232544	-0.04875523969531059	0.0792791098356247	0.37710344791412354	0.34749162197113037	-0.06733623892068863	-0.3518099784851074	-0.11863932013511658	-0.5142815709114075	0.3652512729167938	-0.4486604332923889	-0.09895604103803635	-0.1466509848833084	0.7992017865180969	0.19065244495868683	-0.6812543272972107	-0.8354484438896179	0.3458820879459381	-0.5535703897476196	0.4103134572505951	-0.23649927973747253	-0.23714545369148254	0.460828572511673	-0.0016407802468165755	0.35709601640701294	-0.2870955765247345	-0.09612647444009781	-0.07218809425830841	0.06850004941225052	0.2674335837364197	-0.08902076631784439	-0.13997146487236023	0.08440278470516205	0.17106959223747253	-0.17736780643463135	0.10622347891330719	0.48755118250846863	0.11865179240703583	-0.16671565175056458	-0.15172794461250305	-0.7121270895004272	-0.3771255314350128	-0.05033305659890175	-0.4236999750137329	-0.28469330072402954	-0.21692335605621338	-0.14128191769123077	0.2848813831806183	0.19333527982234955	0.45884042978286743	0.06569220870733261	0.12754453718662262	0.03067527711391449	-0.21198271214962006	0.04209379479289055	-0.5171984434127808	-0.12856991589069366	-0.3546045422554016	0.42837581038475037	0.09467731416225433	-0.12312012910842896	-0.4979334771633148	-0.05475946143269539	-0.33150365948677063	-0.6080306172370911	0.05162996053695679	0.2762536406517029	-0.3714684247970581
0.6956391334533691	-0.7074893712997437	-0.47494247555732727	0.5716874599456787	0.7881964445114136	0.024657651782035828	-0.061312489211559296	-0.5405160188674927	0.2639324367046356	-0.3843365013599396	0.6319684386253357	-0.15028296411037445	0.565701425075531	-0.34237217903137207	-0.11383139342069626	-0.6002323627471924	-0.6242814064025879	0.28335249423980713	0.8675717115402222	-0.7572786808013916	-0.5840637683868408	0.5600298643112183	0.2852969467639923	0.2238873541355133	0.6039329767227173	-0.4498567581176758	-0.5004463195800781	-0.522079348564148	0.5953333377838135	0.4565834701061249	0.13713812828063965	-0.5243843793869019	-0.38131216168403625	-0.4012984037399292	-0.6729820370674133	0.5286965370178223	0.7685272693634033	0.49823319911956787	0.33315467834472656	-0.04356823116540909	-0.4597460925579071	-0.12960395216941833	-0.6357789039611816	-0.8246585130691528	-0.4226827323436737	0.7634919285774231	0.10862869024276733	-0.5290859341621399	-0.45121780037879944	0.3034197986125946	-0.4829331338405609	-0.45976585149765015	-0.3703147768974304	0.19123010337352753	0.540892481803894	-0.22630824148654938	0.4223668873310089	0.39209696650505066	-0.43997764587402344	-0.5926048755645752	0.6001224517822266	-0.5157622694969177	0.38114410638809204	-0.4947790205478668	0.6125736832618713	-0.3262394070625305	-0.11525704711675644	0.2895698845386505	0.06316927820444107	-0.37103143334388733	0.18383631110191345	-0.29231882095336914	-0.7635009288787842	-0.09015289694070816	0.3056257963180542	-0.25645196437835693	0.5479309558868408	-0.21968623995780945	-0.3670158386230469	-0.31019559502601624	0.2473803460597992	0.17405281960964203	-0.1685890406370163	-0.18046097457408905	0.785367488861084	-0.6795176267623901	0.22901245951652527	-0.107798732817173	0.4566572606563568	-0.6160318851470947	0.14016975462436676	0.38817694783210754	-0.27381712198257446	-0.03059677593410015	-0.2736817002296448	-0.546918511390686	-0.37992772459983826	0.6175446510314941	0.0356883630156517	0.5238931775093079
0.8131592869758606	-0.8364062905311584	-0.45234546065330505	0.6472312211990356	0.8621372580528259	0.4797704517841339	-0.20983263850212097	-0.7867941856384277	0.13194671273231506	-0.26933783292770386	0.3204059898853302	-0.09973474591970444	0.566920816898346	-0.19902710616588593	-0.23441848158836365	-0.7246849536895752	-0.6786280870437622	0.5117945671081543	0.8803098201751709	-0.7169287204742432	-0.5305736064910889	0.6150147914886475	-0.11001496016979218	0.5481642484664917	0.843643069267273	-0.4289916455745697	-0.7517681121826172	-0.635138750076294	0.28429487347602844	-0.04437406733632088	0.08833500742912292	-0.5260627269744873	-0.6469682455062866	-0.587870717048645	-0.6319266557693481	0.7425552606582642	0.8338003158569336	0.07713522017002106	-0.25383153557777405	0.025026116520166397	-0.205784410238266	0.3898756504058838	-0.8056252002716064	-0.8986602425575256	-0.6363710761070251	0.9020153880119324	0.48375144600868225	-0.7806808948516846	-0.7691684365272522	0.2452300488948822	-0.3370344936847687	-0.538142204284668	-0.6228179335594177	0.05097202956676483	0.7162212133407593	-0.15311075747013092	0.7228760123252869	0.5644515156745911	-0.21202854812145233	-0.579359769821167	0.6113941669464111	0.12254948914051056	-0.012106959708034992	-0.5577939748764038	0.29160088300704956	-0.48400843143463135	-0.3365446925163269	0.30583494901657104	-0.07189930975437164	0.27864259481430054	-0.16914285719394684	-0.18224678933620453	-0.8652162551879883	-0.2304408997297287	0.4897988438606262	-0.3258289694786072	0.6960979700088501	-0.5549710988998413	-0.09258949756622314	-0.49228236079216003	0.06914404034614563	-0.1828630566596985	0.40747272968292236	-0.40533655881881714	0.8006185293197632	-0.7084944844245911	0.22730419039726257	-0.13254398107528687	-0.11001984775066376	-0.656035304069519	0.33947286009788513	0.23865170776844025	0.1834695190191269	-0.5204482078552246	-0.5556685924530029	-0.1775767207145691	-0.09833783656358719	0.29127389192581177	0.5798130035400391	0.6721149682998657
0.790693998336792	-0.8185614347457886	-0.3223647475242615	0.6485146284103394	0.7635658383369446	0.5919319987297058	-0.6135932207107544	-0.5227519273757935	-0.2732434570789337	-0.0690125897526741	-0.21234944462776184	-0.23450516164302826	0.5446051359176636	-0.2122926563024521	-0.4347839951515198	-0.5973923206329346	-0.701784610748291	0.5567230582237244	0.836933434009552	-0.7282800674438477	-0.5284028053283691	0.36499258875846863	-0.38596662878990173	0.7255146503448486	0.7894811630249023	-0.5341551303863525	-0.6475664377212524	-0.5056278705596924	-0.08525632321834564	-0.06909555941820145	-0.02470989152789116	-0.5020154714584351	-0.6544525027275085	-0.6616215109825134	-0.6624118089675903	0.7078019380569458	0.8347727656364441	0.16777552664279938	-0.4692833125591278	0.3919191062450409	0.12003583461046219	0.6686890721321106	-0.6886334419250488	-0.8856306076049805	-0.555975615978241	0.8599755764007568	0.44173935055732727	-0.7211531400680542	-0.72782301902771	0.06257861852645874	0.04712200537323952	-0.48422831296920776	-0.6902388334274292	0.2588759660720825	0.7213557958602905	-0.21381407976150513	0.46513307094573975	0.5880747437477112	-0.07427068054676056	-0.4676687717437744	0.4956529438495636	0.26737505197525024	-0.19710882008075714	-0.30989739298820496	-0.058818891644477844	-0.5641697645187378	-0.2426740974187851	0.35879597067832947	-0.06723884493112564	0.11431349813938141	-0.340930700302124	-0.48287883400917053	-0.794891893863678	-0.3638264238834381	0.4675717055797577	-0.5248146057128906	0.5164685249328613	-0.5582886338233948	0.26404857635498047	-0.6715113520622253	0.18198265135288239	-0.40067657828330994	0.5819182395935059	-0.46808314323425293	0.7930244207382202	-0.729276180267334	0.1519354283809662	-0.32788294553756714	-0.31831270456314087	-0.5702712535858154	0.45372241735458374	-0.004384705796837807	0.2949275076389313	-0.6135002374649048	-0.6141309142112732	-0.02356218919157982	0.3627619743347168	-0.11527036875486374	0.39347442984580994	0.6344757080078125
